balunggay	0.000	0.0	0.0
baluyot	0.000	0.0	0.0
bana	0.000	0.0	0.0
banaag	0.000	0.0	0.0
banag-banag	0.000	0.0	0.0
banas	0.000	0.0	0.0
banas sa higad sang suba	0.000	0.0	0.0
banda	0.586	0.0	0.0
bandeha	0.000	0.0	0.0
bandehado	0.000	0.0	0.0
bandera	0.000	0.0	0.0
banhay	0.000	0.0	0.0
banig	0.000	0.0	0.0
banka	0.000	0.0	0.0
banlas	0.000	0.0	0.0
bansag	0.000	0.0	0.0
banta	-0.103	0.0	0.0
bantay	0.000	0.0	0.0
bantayan	0.000	0.0	0.0
bantolinaw	0.000	0.0	0.0
banwa	0.000	0.0	0.0
banwahanon	0.000	0.0	0.0
banyo	0.000	0.0	0.0
banga	0.000	0.0	0.0
bangdan	0.000	0.0	0.0
bangis	-0.840	0.0	0.0
bangka	0.000	0.0	0.0
bangkaw	-0.660	0.0	0.0
bangkay	-0.572	0.0	0.0
bangkil	0.000	0.0	0.0
bangko	0.000	0.0	0.0
banglid	0.000	0.0	0.0
bangon	0.000	0.0	0.0
bao	0.000	0.0	0.0
bapor	0.000	0.0	0.0
bara	0.000	0.0	0.0
baraha	0.202	0.0	0.0
barahan	0.000	0.0	0.0
barandilya	0.000	0.0	0.0
barangay	0.828	0.0	0.0
barbero	0.000	0.0	0.0
barina	0.000	0.0	0.0
bario	0.000	0.0	0.0
barnis	0.000	0.0	0.0
barong	-0.402	0.0	0.0
baroto	0.318	0.0	0.0
barukan	0.000	0.0	0.0
basi	0.000	0.0	0.0
basin	0.217	0.0	0.0
baskug	0.000	0.0	0.0
baso	0.296	0.0	0.0
basol	-0.340	0.0	0.0
baston	-0.296	0.0	0.0
baston ni san hose	0.000	0.0	0.0
basura	-0.421	0.0	0.0
bata	-0.765	0.0	0.0
batad	0.000	0.0	0.0
batakan	0.000	0.0	0.0
batasan	0.000	0.0	0.0
bati-bati	-0.178	0.0	0.0
batidor	0.000	0.0	0.0
batiis	0.000	0.0	0.0
batiya	0.000	0.0	0.0
bato	0.000	0.0	0.0
batobalani	0.000	0.0	0.0
batobato	0.000	0.0	0.0
batog	-0.494	0.0	0.0
batok	0.000	0.0	0.0
batongmaidlak	0.340	0.0	0.0
batota	0.202	0.0	0.0
batungdaan	0.000	0.0	0.0
batuta	0.000	0.0	0.0
bawod	0.000	0.0	0.0
bawod sang mga tudlo	0.000	0.0	0.0
bay-ad	-0.811	0.0	0.0
bayabas	0.000	0.0	0.0
bayad	-0.103	0.0	0.0
bayaw	0.000	0.0	0.0
baybay	0.000	0.0	0.0
baybayon	0.000	0.0	0.0
bayhon	0.000	0.0	0.0
bayo	-0.296	0.0	0.0
bayo-bayo	0.000	0.0	0.0
bayoon	0.000	0.0	0.0
beberon	0.000	0.0	0.0
beka	0.000	0.0	0.0
belada sa eskwelahan	0.000	0.0	0.0
belasyon	0.000	0.0	0.0
bendisyon	0.494	0.0	0.0
bendita	0.000	0.0	0.0
bentana	0.000	0.0	0.0
berde	0.340	0.0	0.0
berso	0.000	0.0	0.0
bibi	0.000	0.0	0.0
bibig	0.000	0.0	0.0
bibingka	0.599	0.0	0.0
bidyiw	0.000	0.0	0.0
bigki	0.000	0.0	0.0
bigote	0.000	0.0	0.0
bihag	0.000	0.0	0.0
bilad	0.000	0.0	0.0
bilanggoan	-0.511	0.0	0.0
bilas	0.000	0.0	0.0
bilat	-0.511	0.0	0.0
bilin	0.273	0.0	0.0
biling	0.000	0.0	0.0
bilog-bilog	0.000	0.0	0.0
bilogon	0.000	0.0	0.0
bilugon	0.000	0.0	0.0
binabaye	0.000	0.0	0.0
binangon	0.000	0.0	0.0
binhi	0.000	0.0	0.0
binilanggo	-0.542	0.0	0.0
bino	-0.440	0.0	0.0
binudngan	0.000	0.0	0.0
binuhatan	0.000	0.0	0.0
bioleta	0.000	0.0	0.0
bisan diin	0.000	0.0	0.0
bisan sin-o	0.000	0.0	0.0
bisikleta	0.000	0.0	0.0
bisita	0.000	0.0	0.0
biskwit	0.000	0.0	0.0
bisyo	-0.784	0.0	0.0
bitas	0.000	0.0	0.0
bitik	0.000	0.0	0.0
bitin	0.000	0.0	0.0
bitok	0.000	0.0	0.0
bitoon	0.000	0.0	0.0
biyernes	0.000	0.0	0.0
bobo	0.972	0.0	0.0
bodega	0.000	0.0	0.0
bohawi	0.000	0.0	0.0
bohok	0.000	0.0	0.0
bokabularyo	0.000	0.0	0.0
bokbok	-0.318	0.0	0.0
boko-boko	0.000	0.0	0.0
bokol	0.000	0.0	0.0
bola	-0.296	0.0	0.0
bolkan	0.000	0.0	0.0
botones	0.000	0.0	0.0
budhi	-0.637	0.0	0.0
budiong	0.000	0.0	0.0
budyong	0.000	0.0	0.0
bug-at	0.000	0.0	0.0
bugas	0.000	0.0	0.0
bugay	0.000	0.0	0.0
bugkos	0.000	0.0	0.0
bugsay	0.000	0.0	0.0
buhaha	0.000	0.0	0.0
buhat	0.000	0.0	0.0
buhin	0.000	0.0	0.0
buhis	0.000	0.0	0.0
buho	0.000	0.0	0.0
buho-buho	0.000	0.0	0.0
buhok	0.000	0.0	0.0
bukad	0.318	0.0	0.0
bukal	0.000	0.0	0.0
bukana	0.000	0.0	0.0
bukaw	0.000	0.0	0.0
bukid	0.000	0.0	0.0
bukidnon	0.000	0.0	0.0
bulador	0.000	0.0	0.0
bulak	-0.296	0.0	0.0
bulak-bulak	0.000	0.0	0.0
bulakbol	0.000	0.0	0.0
bulalakaw	0.000	0.0	0.0
bulan	0.000	0.0	0.0
bulang	0.000	0.0	0.0
bulangan	0.000	0.0	0.0
bulawan	0.000	0.0	0.0
bulawanon	0.000	0.0	0.0
bulbul	0.000	0.0	0.0
buli	0.000	0.0	0.0
bulig	0.000	0.0	0.0
buling	-0.340	0.0	0.0
bulinga	-0.296	0.0	0.0
bulto	0.000	0.0	0.0
buluadan	0.000	0.0	0.0
buluhatan	0.000	0.0	0.0
buluhaton	0.000	0.0	0.0
bulukutan	0.000	0.0	0.0
bululngan	0.000	0.0	0.0
bululngon	-0.511	0.0	0.0
bulunakan	0.000	0.0	0.0
bulung	0.000	0.0	0.0
bulungan	0.000	0.0	0.0
bulus	0.000	0.0	0.0
bulutangan	0.000	0.0	0.0
buluthoan	0.000	0.0	0.0
bumulutho	0.000	0.0	0.0
bun-ag	0.000	0.0	0.0
bunang	0.000	0.0	0.0
bunit	0.000	0.0	0.0
buntug	0.000	0.0	0.0
bunyag	0.000	0.0	0.0
bungalon	0.000	0.0	0.0
bungansiso	0.000	0.0	0.0
bunghay	0.402	0.0	0.0
bungil	0.000	0.0	0.0
bungot	0.000	0.0	0.0
bungul	-0.527	0.0	0.0
burangos	0.000	0.0	0.0
burus	0.000	0.0	0.0
busal	0.000	0.0	0.0
busay	0.000	0.0	0.0
busilak	0.000	0.0	0.0
buslot	0.000	0.0	0.0
busol	0.000	0.0	0.0
buta	0.000	0.0	0.0
butakal	0.000	0.0	0.0
butang	0.000	0.0	0.0
butang-butang	0.000	0.0	0.0
buti	0.000	0.0	0.0
butig	0.000	0.0	0.0
butigon	-0.402	0.0	0.0
butiti	0.000	0.0	0.0
butkon	0.000	0.0	0.0
buto	0.000	0.0	0.0
butwas	0.000	0.0	0.0
buyog	0.000	0.0	0.0
buyug	0.000	0.0	0.0
daay	0.000	0.0	0.0
dabudabu	0.000	0.0	0.0
dado	0.000	0.0	0.0
dag-on	0.000	0.0	0.0
daga	0.000	0.0	0.0
dagami	0.000	0.0	0.0
dagangbulan	0.000	0.0	0.0
dagas	0.000	0.0	0.0
dagat	0.000	0.0	0.0
dagaya	0.000	0.0	0.0
dagotdot	-0.296	0.0	0.0
dagta	0.000	0.0	0.0
dagum	0.000	0.0	0.0
daguob	0.000	0.0	0.0
dagutdut	0.000	0.0	0.0
dagway	0.000	0.0	0.0
dahog	-0.340	0.0	0.0
dahon	0.000	0.0	0.0
dahon-dahon	0.361	0.0	0.0
dakbanwa	0.000	0.0	0.0
dakhari	0.000	0.0	0.0
dakpulu	0.000	0.0	0.0
daku	0.000	0.0	0.0
dal-ok	0.000	0.0	0.0
dalaga	0.000	0.0	0.0
dalagita	0.000	0.0	0.0
dalakpon	0.000	0.0	0.0
dalamgohanon	0.250	0.0	0.0
dalan	0.000	0.0	0.0
dalanawan	0.000	0.0	0.0
dalasaon	-0.402	0.0	0.0
dalaw	0.000	0.0	0.0
dalayap	0.000	0.0	0.0
dalimuos	0.000	0.0	0.0
dalo	-0.660	0.0	0.0
dalok	-0.318	0.0	0.0
dalunggan	0.000	0.0	0.0
damang	0.000	0.0	0.0
damgo	0.250	0.0	0.0
damol	0.000	0.0	0.0
damot	0.494	0.0	0.0
danaw	0.000	0.0	0.0
danlug	0.000	0.0	0.0
dangaw	0.494	0.0	0.0
dangog	0.000	0.0	0.0
dapa-dapa	0.000	0.0	0.0
dapat	0.000	0.0	0.0
dapaw	-0.361	0.0	0.0
dapay	0.000	0.0	0.0
dapig	0.000	0.0	0.0
daroos	-0.382	0.0	0.0
datilis	0.000	0.0	0.0
dawdawan	0.000	0.0	0.0
daya	0.000	0.0	0.0
dayan	0.361	0.0	0.0
dayok	0.000	0.0	0.0
debosyon	0.459	0.0	0.0
dedal	0.000	0.0	0.0
delargo	0.000	0.0	0.0
depekto	-0.340	0.0	0.0
dibuho	0.000	0.0	0.0
digamohan	0.000	0.0	0.0
dinalan	0.077	0.0	0.0
dinamita	0.178	0.0	0.0
dinuagan	0.000	0.0	0.0
dioktok	0.000	0.0	0.0
dipaha	0.000	0.0	0.0
diperensya	0.000	0.0	0.0
diruskas	-0.103	0.0	0.0
disgrasya	-0.477	0.0	0.0
diskurso	0.000	0.0	0.0
diskusyon	0.000	0.0	0.0
distansya	0.000	0.0	0.0
distrito	0.000	0.0	0.0
ditil	0.000	0.0	0.0
diwal	0.000	0.0	0.0
diwata	0.649	0.0	0.0
doble	0.000	0.0	0.0
dogwak	0.026	0.0	0.0
dokumento	0.000	0.0	0.0
dool	0.000	0.0	0.0
dorado	0.000	0.0	0.0
dosena	0.000	0.0	0.0
dosis	0.000	0.0	0.0
dotol	0.000	0.0	0.0
dotol-dotol	0.000	0.0	0.0
duag	0.000	0.0	0.0
duaw	0.000	0.0	0.0
dugang	0.000	0.0	0.0
dughan	0.000	0.0	0.0
dugo	0.000	0.0	0.0
dugos	0.000	0.0	0.0
dugus	0.637	0.0	0.0
dugwak	0.026	0.0	0.0
duha-duha	0.000	0.0	0.0
duko	0.000	0.0	0.0
dul-ay	-0.340	0.0	0.0
dulang	0.000	0.0	0.0
dulangan	0.000	0.0	0.0
dulat	0.000	0.0	0.0
dulis	0.000	0.0	0.0
dulog	0.000	0.0	0.0
dulogan	0.000	0.0	0.0
dulonan	0.000	0.0	0.0
dulongan	0.000	0.0	0.0
dulot	0.440	0.0	0.0
dulud	0.000	0.0	0.0
dulugokan	0.459	0.0	0.0
dulukdokan	0.000	0.0	0.0
dulum	-0.681	0.0	0.0
dulunggan	0.000	0.0	0.0
dulus	0.000	0.0	0.0
dumalagan	0.000	0.0	0.0
dumalagsa	0.000	0.0	0.0
dumalahan	0.000	0.0	0.0
dumot	-0.904	0.0	0.0
dumuluaw	0.000	0.0	0.0
dumulugok	0.000	0.0	0.0
dumuluong	0.000	0.0	0.0
dunang manggad	0.361	0.0	0.0
dunkul	0.000	0.0	0.0
dungan	0.000	0.0	0.0
dungandungan	0.000	0.0	0.0
dungdung	0.000	0.0	0.0
dungganon	0.459	0.0	0.0
dungkaan	0.000	0.0	0.0
dungkul	0.000	0.0	0.0
dungog	0.000	0.0	0.0
duog	0.000	0.0	0.0
dupak	-0.772	0.0	0.0
dupla	0.000	0.0	0.0
duplikado	0.000	0.0	0.0
dupoy	0.000	0.0	0.0
duta	0.000	0.0	0.0
dutang panublion	0.000	0.0	0.0
duyan	0.000	0.0	0.0
duyog	0.000	0.0	0.0
duyong	0.000	0.0	0.0
dyanitor	0.000	0.0	0.0
ebanhelyo	0.000	0.0	0.0
ebanghelyo	0.000	0.0	0.0
edad	0.000	0.0	0.0
edukasyon	0.000	0.0	0.0
ehemplo	0.000	0.0	0.0
ehersisyo	0.802	0.0	0.0
eklipse	0.000	0.0	0.0
eksamen	0.000	0.0	0.0
eleksyon	0.000	0.0	0.0
elektrisidad	0.000	0.0	0.0
elepante	0.000	0.0	0.0
embahada	0.000	0.0	0.0
embahador	0.000	0.0	0.0
embudo	0.026	0.0	0.0
empeine	0.000	0.0	0.0
emperador	0.000	0.0	0.0
enpermera	0.000	0.0	0.0
entablado	0.000	0.0	0.0
esensya	0.000	0.0	0.0
eskandalo	-0.440	0.0	0.0
eskoba	0.000	0.0	0.0
eskultor	0.000	0.0	0.0
eskuwela	0.000	0.0	0.0
eskwala	0.000	0.0	0.0
espanya	0.000	0.0	0.0
espeho	0.000	0.0	0.0
espiritu	0.178	0.0	0.0
estudyante	0.000	0.0	0.0
frankiyo	0.000	0.0	0.0
fresa	0.000	0.0	0.0
fuersa	0.649	0.0	0.0
gab-e	0.000	0.0	0.0
gab-i	0.000	0.0	0.0
gabi	0.000	0.0	0.0
gabon	0.440	0.0	0.0
gahud	0.000	0.0	0.0
gal-um	0.000	0.0	0.0
galab	0.000	0.0	0.0
galingan	0.000	0.0	0.0
galyetas	0.000	0.0	0.0
gamhon	0.000	0.0	0.0
gamo	0.000	0.0	0.0
gamosa	0.361	0.0	0.0
gamot	0.000	0.0	0.0
gana	0.000	0.0	0.0
ganhaan	0.000	0.0	0.0
gansa	0.000	0.0	0.0
gansilyo	0.000	0.0	0.0
ganso	0.000	0.0	0.0
garahe	0.000	0.0	0.0
garapata	0.572	0.0	0.0
garbanso	0.000	0.0	0.0
garuk	0.000	0.0	0.0
gasolina	0.000	0.0	0.0
gata	0.000	0.0	0.0
gatas	0.000	0.0	0.0
gatong	0.000	0.0	0.0
gawahan	0.000	0.0	0.0
gawgaw	0.000	0.0	0.0
gawi	0.000	0.0	0.0
gesantes	0.000	0.0	0.0
gia	0.000	0.0	0.0
gibungan	0.000	0.0	0.0
gibwangan	0.000	0.0	0.0
gikan	0.000	0.0	0.0
ginagihan	0.000	0.0	0.0
ginharian	0.000	0.0	0.0
ginhawa	0.000	0.0	0.0
ginhawaan	0.000	0.0	0.0
ginikanan	0.000	0.0	0.0
ginoo	0.273	0.0	0.0
ginsakpan	0.000	0.0	0.0
gintung-an	0.000	0.0	0.0
ginuo	0.000	0.0	0.0
ginutlan	0.000	0.0	0.0
ginggon	0.000	0.0	0.0
gingikanan	0.000	0.0	0.0
gisi	0.000	0.0	0.0
giwa-os	-0.791	0.0	0.0
giwaos	0.000	0.0	0.0
gora	0.000	0.0	0.0
grasya	0.000	0.0	0.0
gratipikasyon	0.813	0.0	0.0
gripo	0.000	0.0	0.0
grumete	0.000	0.0	0.0
guban	0.000	0.0	0.0
gulang	0.421	0.0	0.0
guluwaan	0.178	0.0	0.0
gumulua	0.000	0.0	0.0
gunting	0.000	0.0	0.0
guray	0.000	0.0	0.0
guray-guray	0.000	0.0	0.0
gusok	0.000	0.0	0.0
gutom	0.000	0.0	0.0
guya	-0.391	0.0	0.0
guyum	0.000	0.0	0.0
gwantes	0.000	0.0	0.0
gwardya	0.000	0.0	0.0
habagat	0.000	0.0	0.0
habol	0.000	0.0	0.0
habon	0.000	0.0	0.0
habul	0.000	0.0	0.0
habyog	0.459	0.0	0.0
hadlok	-0.735	0.0	0.0
hagdanan	0.000	0.0	0.0
hagna	0.000	0.0	0.0
hagunghung	0.000	0.0	0.0
hagurot	0.000	0.0	0.0
haklu	0.000	0.0	0.0
hakuhaku	0.000	0.0	0.0
hal-o	0.000	0.0	0.0
hal-u	0.000	0.0	0.0
halalban	0.000	0.0	0.0
halalongan	0.052	0.0	0.0
halaran	0.000	0.0	0.0
halas	0.000	0.0	0.0
halea	0.000	0.0	0.0
haligi	0.000	0.0	0.0
halimbawa	0.000	0.0	0.0
halintang	0.000	0.0	0.0
haloan	0.000	0.0	0.0
halon	0.511	0.0	0.0
haluk	0.421	0.0	0.0
hamon	-0.103	0.0	0.0
hamot	0.000	0.0	0.0
hampang	0.000	0.0	0.0
hampangan	0.000	0.0	0.0
hanluk	0.000	0.0	0.0
hangaway	0.000	0.0	0.0
hangga	0.000	0.0	0.0
hangin	0.000	0.0	0.0
hanginero	0.000	0.0	0.0
hapon	0.000	0.0	0.0
haroan	0.000	0.0	0.0
harupot	0.000	0.0	0.0
hawak	0.000	0.0	0.0
hikab	0.000	0.0	0.0
hilanat	0.000	0.0	0.0
hima	0.000	0.0	0.0
himatayon	-0.599	0.0	0.0
himaya	0.852	0.0	0.0
hinablos	0.000	0.0	0.0
hinakay	0.000	0.0	0.0
hinalabuab	0.000	0.0	0.0
hinambalan	0.318	0.0	0.0
hinugyaw	0.494	0.0	0.0
hingabot	0.000	0.0	0.0
hinganiban	-0.743	0.0	0.0
hingudto	0.000	0.0	0.0
hinguyang	0.000	0.0	0.0
hiphip	-0.202	0.0	0.0
hiwit	0.402	0.0	0.0
hiyas	0.361	0.0	0.0
hoyohoy	0.000	0.0	0.0
huad	0.000	0.0	0.0
huaran	0.000	0.0	0.0
hulip	0.494	0.0	0.0
hulonan	0.000	0.0	0.0
hulugpaan	0.000	0.0	0.0
hulusayon	0.000	0.0	0.0
humbak	0.000	0.0	0.0
hupa	0.000	0.0	0.0
husay	0.459	0.0	0.0
hutik	0.000	0.0	0.0
huyuhoy	0.000	0.0	0.0
idalum	0.000	0.0	0.0
ignorante	-0.273	0.0	0.0
ihi	0.000	0.0	0.0
ikog	0.000	0.0	0.0
ilaga	0.000	0.0	0.0
ilisan	0.000	0.0	0.0
ilo	0.000	0.0	0.0
ilok	0.000	0.0	0.0
ilong	0.000	0.0	0.0
init	0.273	0.0	0.0
inpierno	-0.681	0.0	0.0
ingol	-0.511	0.0	0.0
ipot-ipot	0.000	0.0	0.0
isa	0.000	0.0	0.0
isda	0.000	0.0	0.0
itom	0.000	0.0	0.0
iyot	0.000	0.0	0.0
kaagahon	0.000	0.0	0.0
kaambong	0.527	0.0	0.0
kaaway	-0.751	0.0	0.0
kabakahan	0.000	0.0	0.0
kabalyero	0.000	0.0	0.0
kabanyagaan	-0.818	0.0	0.0
kabangisan	-0.902	0.0	0.0
kabayo	0.000	0.0	0.0
kabesera	0.000	0.0	0.0
kabuang	-0.765	0.0	0.0
kabugaw	0.000	0.0	0.0
kabuhi	-0.402	0.0	0.0
kabulig	0.340	0.0	0.0
kadak-an	0.000	0.0	0.0
kadalag-an	0.572	0.0	0.0
kadang	0.000	0.0	0.0
kadugay	0.000	0.0	0.0
kadumot	-0.637	0.0	0.0
kadumut	0.000	0.0	0.0
kagab-i	0.000	0.0	0.0
kagagmayan	-0.477	0.0	0.0
kagaw	0.477	0.0	0.0
kagayonan	0.832	0.0	0.0
kagulangan	0.000	0.0	0.0
kahas	0.340	0.0	0.0
kahikaw	-0.670	0.0	0.0
kahilwayan	0.823	0.0	0.0
kahinguyangan	-0.421	0.0	0.0
kahoy	0.000	0.0	0.0
kahubug	0.000	0.0	0.0
kaisug	0.494	0.0	0.0
kalabasa	0.000	0.0	0.0
kaladlawan	0.000	0.0	0.0
kalag	-0.153	0.0	0.0
kalagday	0.421	0.0	0.0
kalaglagan	-0.818	0.0	0.0
kalamunding	0.000	0.0	0.0
kalan-on	0.000	0.0	0.0
kalayo	-0.340	0.0	0.0
kaldera	0.000	0.0	0.0
kalibutan	0.000	0.0	0.0
kalipay	0.557	0.0	0.0
kalis	0.000	0.0	0.0
kalisang	-0.796	0.0	0.0
kalooy	0.361	0.0	0.0
kalsada	0.000	0.0	0.0
kamalig	0.000	0.0	0.0
kamatayon	-0.599	0.0	0.0
kamatis	0.000	0.0	0.0
kamatuoran	0.318	0.0	0.0
kampana	0.000	0.0	0.0
kan-on	0.000	0.0	0.0
kanding	0.000	0.0	0.0
kapanganuran	0.000	0.0	0.0
kapatid	0.000	0.0	0.0
kapatol	0.710	0.0	0.0
kapaul	-0.250	0.0	0.0
kapay	-0.625	0.0	0.0
kape	-0.296	0.0	0.0
kapid	0.000	0.0	0.0
kapilya	0.000	0.0	0.0
karabaw	0.000	0.0	0.0
karnabal	0.586	0.0	0.0
karwahe	0.000	0.0	0.0
kasag	0.000	0.0	0.0
kasing	0.382	0.0	0.0
kasingkasing	0.637	0.0	0.0
kasirum	0.000	0.0	0.0
kasisit-an	-0.637	0.0	0.0
kasulya	0.000	0.0	0.0
katig	0.000	0.0	0.0
katsila	0.000	0.0	0.0
katulundan	0.000	0.0	0.0
kauswagan	0.459	0.0	0.0
kawa	0.000	0.0	0.0
kawatan	0.459	0.0	0.0
kawayan	0.000	0.0	0.0
kawayanan	0.000	0.0	0.0
kawing	0.000	0.0	0.0
kawit	0.000	0.0	0.0
kawkus	0.000	0.0	0.0
kilat	0.000	0.0	0.0
kilay	0.000	0.0	0.0
kinataohan	0.000	0.0	0.0
kolera	-0.807	0.0	0.0
kolintas	0.000	0.0	0.0
koltson	0.000	0.0	0.0
kompanyero	0.000	0.0	0.0
konbensyon	0.000	0.0	0.0
korason	0.637	0.0	0.0
kubrekama	0.000	0.0	0.0
kudyapi	0.000	0.0	0.0
kulantro	0.000	0.0	0.0
kuning	0.000	0.0	0.0
kuring	0.000	0.0	0.0
kusina	0.000	0.0	0.0
kutkut	0.000	0.0	0.0
kuto	-0.382	0.0	0.0
kutsara	0.000	0.0	0.0
kutsarita	0.052	0.0	0.0
kutsilyo	0.000	0.0	0.0
kutud	0.000	0.0	0.0
kuul	0.000	0.0	0.0
kwadra	0.000	0.0	0.0
kwarentenas	0.000	0.0	0.0
labaha	0.000	0.0	0.0
lae	0.000	0.0	0.0
lag-it	-0.599	0.0	0.0
lagari	0.000	0.0	0.0
lagwerta	0.000	0.0	0.0
lagwertero	0.000	0.0	0.0
lala	0.000	0.0	0.0
lalaki	0.000	0.0	0.0
lamok	0.000	0.0	0.0
landong	0.000	0.0	0.0
lanog	0.000	0.0	0.0
lansang	0.000	0.0	0.0
langgaw	0.000	0.0	0.0
langit	0.000	0.0	0.0
langoy	0.000	0.0	0.0
lap-ok	0.000	0.0	0.0
larawanan	0.000	0.0	0.0
lasi	-0.202	0.0	0.0
latagon	0.000	0.0	0.0
latayan	-0.296	0.0	0.0
latok	0.000	0.0	0.0
lawa	0.000	0.0	0.0
lawas	0.000	0.0	0.0
layi	0.000	0.0	0.0
libre	0.718	0.0	0.0
likod	0.000	0.0	0.0
lima	0.000	0.0	0.0
linaw	0.402	0.0	0.0
linog	0.000	0.0	0.0
linti	0.000	0.0	0.0
lingkoranan	0.000	0.0	0.0
liog	0.000	0.0	0.0
liso	0.000	0.0	0.0
lomot	0.000	0.0	0.0
luab	0.000	0.0	0.0
lubi	-0.572	0.0	0.0
lubong	0.000	0.0	0.0
lugpitan	0.000	0.0	0.0
luha	0.000	0.0	0.0
lunang	0.000	0.0	0.0
lungsod	0.000	0.0	0.0
luy-a	0.000	0.0	0.0
mais	0.000	0.0	0.0
mamaw	-0.026	0.0	0.0
man-og	0.000	0.0	0.0
mananap	0.000	0.0	0.0
manang	0.000	0.0	0.0
manay	0.000	0.0	0.0
manok	0.000	0.0	0.0
manol	0.000	0.0	0.0
manong	0.000	0.0	0.0
manoy	0.382	0.0	0.0
mangga	0.000	0.0	0.0
mango	0.000	0.0	0.0
maragomo	0.000	0.0	0.0
mata	0.459	0.0	0.0
matápan	0.000	0.0	0.0
milok	0.000	0.0	0.0
monyeka	0.000	0.0	0.0
multa	0.202	0.0	0.0
mumho	-0.361	0.0	0.0
munga	-0.296	0.0	0.0
musika	0.000	0.0	0.0
namit	0.000	0.0	0.0
negrense	0.000	0.0	0.0
nipa	0.000	0.0	0.0
numero	0.000	0.0	0.0
ngalan	0.000	0.0	0.0
okra	0.844	0.0	0.0
paa	0.000	0.0	0.0
paalam	0.000	0.0	0.0
pabrika	0.000	0.0	0.0
pader	0.000	0.0	0.0
padong	0.000	0.0	0.0
padugi	0.000	0.0	0.0
paglaum	0.440	0.0	0.0
paka	0.000	0.0	0.0
paklay	0.000	0.0	0.0
palahubog	0.000	0.0	0.0
panakot	0.000	0.0	0.0
pananglitan	0.000	0.0	0.0
pangalikog	0.000	0.0	0.0
panganud	0.000	0.0	0.0
paryente	0.000	0.0	0.0
pasahi	0.598	0.0	0.0
passinhon	0.000	0.0	0.0
patani	0.000	0.0	0.0
patatas	0.000	0.0	0.0
patay	-0.691	0.0	0.0
pating	0.000	0.0	0.0
patron	0.812	0.0	0.0
payong	0.000	0.0	0.0
pelikula	0.000	0.0	0.0
petsay	0.000	0.0	0.0
pigtot	0.000	0.0	0.0
pikoy	0.382	0.0	0.0
pilak	0.000	0.0	0.0
pildoras	0.000	0.0	0.0
pililion	0.637	0.0	0.0
pito	0.000	0.0	0.0
piyansa	0.000	0.0	0.0
pobre	-0.735	0.0	0.0
polbora	0.000	0.0	0.0
pototanon	0.000	0.0	0.0
premyo	0.000	0.0	0.0
primo	0.000	0.0	0.0
probinsya	0.000	0.0	0.0
propeta	0.000	0.0	0.0
pulu	0.000	0.0	0.0
punoan	0.000	0.0	0.0
punse	0.000	0.0	0.0
puok	0.000	0.0	0.0
puol	0.000	0.0	0.0
ra-ing	-0.691	0.0	0.0
ramay	0.000	0.0	0.0
rason	0.077	0.0	0.0
relihion	0.000	0.0	0.0
sabado	0.000	0.0	0.0
sabak	0.000	0.0	0.0
sabat	0.612	0.0	0.0
sabila	0.000	0.0	0.0
sablayan	0.000	0.0	0.0
sag-ang	0.000	0.0	0.0
sagad	0.000	0.0	0.0
sagaynon	0.000	0.0	0.0
saging	0.000	0.0	0.0
sakayanon	0.000	0.0	0.0
salakay	-0.477	0.0	0.0
salaming	0.000	0.0	0.0
salapi	0.000	0.0	0.0
salbabida	0.000	0.0	0.0
salsalon	0.000	0.0	0.0
salug	0.000	0.0	0.0
samad	-0.273	0.0	0.0
sambag	0.000	0.0	0.0
samong	0.202	0.0	0.0
sampal	0.153	0.0	0.0
sansaw	0.000	0.0	0.0
sanga	0.000	0.0	0.0
sapatos	0.000	0.0	0.0
semana	0.000	0.0	0.0
sentimyento	0.000	0.0	0.0
seremonya	0.000	0.0	0.0
serip	0.000	0.0	0.0
sibat	0.000	0.0	0.0
sibuyas	0.000	0.0	0.0
sid-o	0.000	0.0	0.0
sidlangan	0.000	0.0	0.0
sidra	0.000	0.0	0.0
sielo	0.511	0.0	0.0
sikdo	0.000	0.0	0.0
siko	0.000	0.0	0.0
sinelas	0.000	0.0	0.0
sip-on	0.000	0.0	0.0
sip-onon	0.000	0.0	0.0
sirip	0.000	0.0	0.0
siya	0.000	0.0	0.0
sobre	0.000	0.0	0.0
sokla	0.000	0.0	0.0
solang	0.000	0.0	0.0
soldado	0.000	0.0	0.0
suba	0.000	0.0	0.0
subay	0.000	0.0	0.0
sulod	0.000	0.0	0.0
sulog	0.000	0.0	0.0
sulud	0.000	0.0	0.0
sumalayhaw	-0.153	0.0	0.0
sun-adan	0.000	0.0	0.0
sundang	0.000	0.0	0.0
sunlog	-0.318	0.0	0.0
sungay	0.000	0.0	0.0
suyak	-0.226	0.0	0.0
taas	0.000	0.0	0.0
tagiposoon	0.637	0.0	0.0
tagipusoon	0.000	0.0	0.0
tagipusuon	0.637	0.0	0.0
tagna	0.000	0.0	0.0
tahum	0.765	0.0	0.0
takuri	0.000	0.0	0.0
talong	0.000	0.0	0.0
tampis	0.000	0.0	0.0
tampok	0.000	0.0	0.0
tampulanga	0.000	0.0	0.0
tandaan	0.000	0.0	0.0
tanhaga	0.823	0.0	0.0
tanga	0.758	0.0	0.0
tangis	0.000	0.0	0.0
tangkugo	0.000	0.0	0.0
tao	0.000	0.0	0.0
tawo	0.000	0.0	0.0
taya	0.000	0.0	0.0
